pic_key,date_hour,date,co2,stemp,stemp2,stemp3,stemp4,stemp5,shumi,shumi2,shumi3,shumi4,shumi5,ts,insert_time,humi,pm10,pm25,press,solar,temp,wind_d,wind_sp,LAI
/797/1656029571_1656029463_4.jpg,2022-06-24 08,2022-06-24,400,18.5,18.7,18.8,-30.0,18.6,80.5,75.0,79.2,0.0,81.4,24/6/2022 08:01:50,25/6/2022 01:09:08,95.2,3.0,3.0,983.8,9.71,17.69,36.6,1.71,1.5019753086419754
/797/1656029571_1656029463_4.jpg,2022-06-24 08,2022-06-24,400,18.5,18.7,18.8,-30.0,18.6,80.5,75.0,79.2,0.0,81.4,24/6/2022 08:01:50,25/6/2022 01:09:08,95.5,2.0,2.0,983.6,13.13,17.66,64.8,2.35,1.5019753086419754
/797/1656029571_1656029463_4.jpg,2022-06-24 08,2022-06-24,403,18.6,18.7,18.8,-30.0,18.6,80.5,75.1,79.4,0.0,81.4,24/6/2022 08:31:50,25/6/2022 01:09:11,95.2,3.0,3.0,983.8,9.71,17.69,36.6,1.71,1.5019753086419754
/797/1656029571_1656029463_4.jpg,2022-06-24 08,2022-06-24,403,18.6,18.7,18.8,-30.0,18.6,80.5,75.1,79.4,0.0,81.4,24/6/2022 08:31:50,25/6/2022 01:09:11,95.5,2.0,2.0,983.6,13.13,17.66,64.8,2.35,1.5019753086419754
/797/1656036757_1656036663_4.jpg,2022-06-24 10,2022-06-24,396,18.6,18.6,18.7,-30.0,18.5,80.5,75.0,79.4,0.0,81.5,24/6/2022 10:01:50,25/6/2022 01:09:14,93.8,4.0,2.0,982.9,19.12,17.92,20.4,4.13,1.5019753086419754
/797/1656036757_1656036663_4.jpg,2022-06-24 10,2022-06-24,396,18.6,18.6,18.7,-30.0,18.5,80.5,75.0,79.4,0.0,81.5,24/6/2022 10:01:50,25/6/2022 01:09:14,93.87,4.0,4.0,982.7,18.28,18.11,5.0,4.28,1.5019753086419754
/797/1656036757_1656036663_4.jpg,2022-06-24 10,2022-06-24,395,18.7,18.6,18.6,-30.0,18.5,80.6,75.0,79.3,0.0,81.4,24/6/2022 10:31:50,25/6/2022 01:09:18,93.8,4.0,2.0,982.9,19.12,17.92,20.4,4.13,1.5019753086419754
/797/1656036757_1656036663_4.jpg,2022-06-24 10,2022-06-24,395,18.7,18.6,18.6,-30.0,18.5,80.6,75.0,79.3,0.0,81.4,24/6/2022 10:31:50,25/6/2022 01:09:18,93.87,4.0,4.0,982.7,18.28,18.11,5.0,4.28,1.5019753086419754
/797/1656043955_1656043863_4.jpg,2022-06-24 12,2022-06-24,391,18.8,18.6,18.6,-30.0,18.5,80.6,75.0,79.3,0.0,81.4,24/6/2022 12:01:50,25/6/2022 01:09:21,93.16,16.0,14.0,982.0,11.64,18.4,25.9,0.94,1.5019753086419754
/797/1656043955_1656043863_4.jpg,2022-06-24 12,2022-06-24,391,18.8,18.6,18.6,-30.0,18.5,80.6,75.0,79.3,0.0,81.4,24/6/2022 12:01:50,25/6/2022 01:09:21,92.7,13.0,13.0,981.8,10.32,18.37,28.8,1.53,1.5019753086419754
/797/1656043955_1656043863_4.jpg,2022-06-24 12,2022-06-24,389,19.0,18.6,18.6,-30.0,18.5,80.6,75.0,79.2,0.0,81.5,24/6/2022 12:31:50,25/6/2022 01:09:24,93.16,16.0,14.0,982.0,11.64,18.4,25.9,0.94,1.5019753086419754
/797/1656043955_1656043863_4.jpg,2022-06-24 12,2022-06-24,389,19.0,18.6,18.6,-30.0,18.5,80.6,75.0,79.2,0.0,81.5,24/6/2022 12:31:50,25/6/2022 01:09:24,92.7,13.0,13.0,981.8,10.32,18.37,28.8,1.53,1.5019753086419754
/797/1656051155_1656051063_4.jpg,2022-06-24 14,2022-06-24,386,19.1,18.7,18.6,-30.0,18.5,80.5,75.0,79.1,0.0,81.5,24/6/2022 14:01:50,25/6/2022 01:09:27,90.47,0.0,0.0,981.4,20.12,18.48,33.8,4.68,1.5019753086419754
/797/1656051155_1656051063_4.jpg,2022-06-24 14,2022-06-24,386,19.1,18.7,18.6,-30.0,18.5,80.5,75.0,79.1,0.0,81.5,24/6/2022 14:01:50,25/6/2022 01:09:27,93.36,1.0,1.0,981.4,12.26,18.09,43.9,1.45,1.5019753086419754
/797/1656051155_1656051063_4.jpg,2022-06-24 14,2022-06-24,388,19.2,18.8,18.6,-30.0,18.5,80.5,74.9,79.1,0.0,81.5,24/6/2022 14:31:50,25/6/2022 01:09:31,90.47,0.0,0.0,981.4,20.12,18.48,33.8,4.68,1.5019753086419754
/797/1656051155_1656051063_4.jpg,2022-06-24 14,2022-06-24,388,19.2,18.8,18.6,-30.0,18.5,80.5,74.9,79.1,0.0,81.5,24/6/2022 14:31:50,25/6/2022 01:09:31,93.36,1.0,1.0,981.4,12.26,18.09,43.9,1.45,1.5019753086419754
/797/1656058354_1656058263_4.jpg,2022-06-24 16,2022-06-24,389,19.4,18.8,18.7,-30.0,18.5,80.5,75.0,79.0,0.0,81.5,24/6/2022 16:01:50,25/6/2022 01:09:34,94.5,3.0,3.0,981.3,9.09,17.91,9.7,1.33,1.5019753086419754
/797/1656058354_1656058263_4.jpg,2022-06-24 16,2022-06-24,389,19.4,18.8,18.7,-30.0,18.5,80.5,75.0,79.0,0.0,81.5,24/6/2022 16:01:50,25/6/2022 01:09:34,94.8,3.0,3.0,981.1,4.96,17.98,339.3,1.85,1.5019753086419754
/797/1656058354_1656058263_4.jpg,2022-06-24 16,2022-06-24,388,19.4,18.9,18.8,-30.0,18.5,80.5,75.0,79.0,0.0,81.4,24/6/2022 16:31:50,25/6/2022 01:09:37,94.5,3.0,3.0,981.3,9.09,17.91,9.7,1.33,1.5019753086419754
/797/1656058354_1656058263_4.jpg,2022-06-24 16,2022-06-24,388,19.4,18.9,18.8,-30.0,18.5,80.5,75.0,79.0,0.0,81.4,24/6/2022 16:31:50,25/6/2022 01:09:37,94.8,3.0,3.0,981.1,4.96,17.98,339.3,1.85,1.5019753086419754
/797/1656065562_1656065464_4.jpg,2022-06-24 18,2022-06-24,391,19.4,19.0,18.8,-30.0,18.5,80.5,75.0,78.7,0.0,81.5,24/6/2022 18:01:50,25/6/2022 01:09:40,95.92,4.0,4.0,981.2,1.32,17.66,301.0,0.96,1.5019753086419754
/797/1656065562_1656065464_4.jpg,2022-06-24 18,2022-06-24,391,19.4,19.0,18.8,-30.0,18.5,80.5,75.0,78.7,0.0,81.5,24/6/2022 18:01:50,25/6/2022 01:09:40,96.14,2.0,2.0,981.4,0.64,17.61,314.5,1.68,1.5019753086419754
/797/1656065562_1656065464_4.jpg,2022-06-24 18,2022-06-24,390,19.4,19.0,18.8,-30.0,18.5,80.6,75.1,79.0,0.0,81.4,24/6/2022 18:31:50,25/6/2022 01:09:43,95.92,4.0,4.0,981.2,1.32,17.66,301.0,0.96,1.5019753086419754
/797/1656065562_1656065464_4.jpg,2022-06-24 18,2022-06-24,390,19.4,19.0,18.8,-30.0,18.5,80.6,75.1,79.0,0.0,81.4,24/6/2022 18:31:50,25/6/2022 01:09:43,96.14,2.0,2.0,981.4,0.64,17.61,314.5,1.68,1.5019753086419754
/797/1656101558_1656101464_4.jpg,2022-06-25 04,2022-06-25,407,18.3,18.6,18.6,-30.0,18.3,80.4,75.3,79.2,0.0,81.3,25/6/2022 04:01:50,26/6/2022 01:08:21,97.36,0.0,0.0,981.8,1.11,17.1,75.3,2.0,1.47
/797/1656101558_1656101464_4.jpg,2022-06-25 04,2022-06-25,407,18.3,18.6,18.6,-30.0,18.3,80.4,75.3,79.2,0.0,81.3,25/6/2022 04:01:50,26/6/2022 01:08:21,97.0,0.0,0.0,982.0,2.83,17.05,81.0,1.29,1.47
/797/1656101558_1656101464_4.jpg,2022-06-25 04,2022-06-25,410,18.2,18.5,18.6,-30.0,18.3,80.3,75.3,79.2,0.0,81.3,25/6/2022 04:31:50,26/6/2022 01:08:25,97.36,0.0,0.0,981.8,1.11,17.1,75.3,2.0,1.47
/797/1656101558_1656101464_4.jpg,2022-06-25 04,2022-06-25,410,18.2,18.5,18.6,-30.0,18.3,80.3,75.3,79.2,0.0,81.3,25/6/2022 04:31:50,26/6/2022 01:08:25,97.0,0.0,0.0,982.0,2.83,17.05,81.0,1.29,1.47
/797/1656108795_1656108664_4.jpg,2022-06-25 06,2022-06-25,405,18.1,18.5,18.5,-30.0,18.3,79.0,75.3,79.1,0.0,81.3,25/6/2022 06:01:50,26/6/2022 01:08:28,95.71,0.0,0.0,982.7,7.92,17.22,56.3,2.65,1.47
/797/1656108795_1656108664_4.jpg,2022-06-25 06,2022-06-25,405,18.1,18.5,18.5,-30.0,18.3,79.0,75.3,79.1,0.0,81.3,25/6/2022 06:01:50,26/6/2022 01:08:28,96.08,0.0,0.0,982.9,10.75,17.31,56.2,4.37,1.47
/797/1656108795_1656108664_4.jpg,2022-06-25 06,2022-06-25,406,18.1,18.4,18.5,-30.0,18.2,78.8,75.4,79.0,0.0,81.3,25/6/2022 06:31:50,26/6/2022 01:08:31,95.71,0.0,0.0,982.7,7.92,17.22,56.3,2.65,1.47
/797/1656108795_1656108664_4.jpg,2022-06-25 06,2022-06-25,406,18.1,18.4,18.5,-30.0,18.2,78.8,75.4,79.0,0.0,81.3,25/6/2022 06:31:50,26/6/2022 01:08:31,96.08,0.0,0.0,982.9,10.75,17.31,56.2,4.37,1.47
/797/1656115963_1656115863_4.jpg,2022-06-25 08,2022-06-25,401,18.1,18.3,18.5,-30.0,18.1,79.4,75.4,79.2,0.0,81.3,25/6/2022 08:01:50,26/6/2022 01:08:34,94.91,0.0,0.0,983.3,13.9,17.53,52.7,2.51,1.47
/797/1656115963_1656115863_4.jpg,2022-06-25 08,2022-06-25,401,18.1,18.3,18.5,-30.0,18.1,79.4,75.4,79.2,0.0,81.3,25/6/2022 08:01:50,26/6/2022 01:08:34,93.84,0.0,0.0,983.5,26.37,17.76,56.1,1.69,1.47
/797/1656115963_1656115863_4.jpg,2022-06-25 08,2022-06-25,400,18.2,18.3,18.4,-30.0,18.1,79.6,75.4,79.2,0.0,81.3,25/6/2022 08:31:50,26/6/2022 01:08:38,94.91,0.0,0.0,983.3,13.9,17.53,52.7,2.51,1.47
/797/1656115963_1656115863_4.jpg,2022-06-25 08,2022-06-25,400,18.2,18.3,18.4,-30.0,18.1,79.6,75.4,79.2,0.0,81.3,25/6/2022 08:31:50,26/6/2022 01:08:38,93.84,0.0,0.0,983.5,26.37,17.76,56.1,1.69,1.47
/797/1656123189_1656123064_4.jpg,2022-06-25 10,2022-06-25,396,18.6,18.3,18.3,-30.0,18.1,79.5,75.4,79.4,0.0,81.3,25/6/2022 10:01:50,26/6/2022 01:08:41,94.54,0.0,0.0,984.3,13.21,17.84,59.9,2.59,1.47
/797/1656123189_1656123064_4.jpg,2022-06-25 10,2022-06-25,396,18.6,18.3,18.3,-30.0,18.1,79.5,75.4,79.4,0.0,81.3,25/6/2022 10:01:50,26/6/2022 01:08:41,93.47,0.0,0.0,984.5,19.11,18.13,31.3,3.1,1.47
/797/1656123189_1656123064_4.jpg,2022-06-25 10,2022-06-25,398,18.7,18.3,18.3,-30.0,18.1,79.5,75.4,79.5,0.0,81.3,25/6/2022 10:31:50,26/6/2022 01:08:44,94.54,0.0,0.0,984.3,13.21,17.84,59.9,2.59,1.47
/797/1656123189_1656123064_4.jpg,2022-06-25 10,2022-06-25,398,18.7,18.3,18.3,-30.0,18.1,79.5,75.4,79.5,0.0,81.3,25/6/2022 10:31:50,26/6/2022 01:08:44,93.47,0.0,0.0,984.5,19.11,18.13,31.3,3.1,1.47
/797/1656130366_1656130264_4.jpg,2022-06-25 12,2022-06-25,393,19.0,18.3,18.3,-30.0,18.1,79.0,75.4,79.5,0.0,81.3,25/6/2022 12:01:50,26/6/2022 01:08:47,91.78,0.0,0.0,984.9,41.07,18.73,34.0,3.32,1.47
/797/1656130366_1656130264_4.jpg,2022-06-25 12,2022-06-25,393,19.0,18.3,18.3,-30.0,18.1,79.0,75.4,79.5,0.0,81.3,25/6/2022 12:01:50,26/6/2022 01:08:47,92.06,0.0,0.0,985.1,27.32,18.77,20.2,2.7,1.47
/797/1656130366_1656130264_4.jpg,2022-06-25 12,2022-06-25,392,19.1,18.3,18.3,-30.0,18.1,79.0,75.4,79.5,0.0,81.3,25/6/2022 12:31:50,26/6/2022 01:08:50,91.78,0.0,0.0,984.9,41.07,18.73,34.0,3.32,1.47
/797/1656130366_1656130264_4.jpg,2022-06-25 12,2022-06-25,392,19.1,18.3,18.3,-30.0,18.1,79.0,75.4,79.5,0.0,81.3,25/6/2022 12:31:50,26/6/2022 01:08:50,92.06,0.0,0.0,985.1,27.32,18.77,20.2,2.7,1.47
/797/1656137568_1656137464_4.jpg,2022-06-25 14,2022-06-25,385,19.4,18.5,18.3,-30.0,18.2,75.0,75.4,79.5,0.0,81.3,25/6/2022 14:01:50,26/6/2022 01:08:54,84.54,0.0,0.0,985.3,38.14,21.08,79.0,1.51,1.47
/797/1656137568_1656137464_4.jpg,2022-06-25 14,2022-06-25,385,19.4,18.5,18.3,-30.0,18.2,75.0,75.4,79.5,0.0,81.3,25/6/2022 14:01:50,26/6/2022 01:08:54,86.17,0.0,0.0,985.6,8.21,20.11,351.3,0.77,1.47
/797/1656137568_1656137464_4.jpg,2022-06-25 14,2022-06-25,385,19.6,18.5,18.3,-30.0,18.2,74.6,75.5,79.5,0.0,81.3,25/6/2022 14:31:50,26/6/2022 01:08:57,84.54,0.0,0.0,985.3,38.14,21.08,79.0,1.51,1.47
/797/1656137568_1656137464_4.jpg,2022-06-25 14,2022-06-25,385,19.6,18.5,18.3,-30.0,18.2,74.6,75.5,79.5,0.0,81.3,25/6/2022 14:31:50,26/6/2022 01:08:57,86.17,0.0,0.0,985.6,8.21,20.11,351.3,0.77,1.47
/797/1656144814_1656144664_4.jpg,2022-06-25 16,2022-06-25,384,19.9,18.6,18.3,-30.0,18.3,73.4,75.5,79.5,0.0,81.3,25/6/2022 16:01:50,26/6/2022 01:09:00,82.19,0.0,0.0,986.3,39.3,21.26,339.9,0.91,1.47
/797/1656144814_1656144664_4.jpg,2022-06-25 16,2022-06-25,384,19.9,18.6,18.3,-30.0,18.3,73.4,75.5,79.5,0.0,81.3,25/6/2022 16:01:50,26/6/2022 01:09:00,81.98,0.0,0.0,986.7,26.66,21.05,10.9,1.48,1.47
/797/1656144814_1656144664_4.jpg,2022-06-25 16,2022-06-25,384,19.9,18.7,18.3,-30.0,18.3,73.4,75.4,79.4,0.0,81.3,25/6/2022 16:31:50,26/6/2022 01:09:03,82.19,0.0,0.0,986.3,39.3,21.26,339.9,0.91,1.47
/797/1656144814_1656144664_4.jpg,2022-06-25 16,2022-06-25,384,19.9,18.7,18.3,-30.0,18.3,73.4,75.4,79.4,0.0,81.3,25/6/2022 16:31:50,26/6/2022 01:09:03,81.98,0.0,0.0,986.7,26.66,21.05,10.9,1.48,1.47
/797/1656151998_1656151863_4.jpg,2022-06-25 18,2022-06-25,386,20.1,18.8,18.3,-30.0,18.3,73.3,75.5,73.0,0.0,81.3,25/6/2022 18:01:50,26/6/2022 01:09:06,84.11,0.0,0.0,987.9,5.42,20.28,20.1,1.82,1.47
/797/1656151998_1656151863_4.jpg,2022-06-25 18,2022-06-25,386,20.1,18.8,18.3,-30.0,18.3,73.3,75.5,73.0,0.0,81.3,25/6/2022 18:01:50,26/6/2022 01:09:06,84.02,0.0,0.0,988.3,3.97,20.25,350.2,1.4,1.47
/797/1656151998_1656151863_4.jpg,2022-06-25 18,2022-06-25,385,20.1,18.9,18.4,-30.0,18.3,73.2,75.6,72.6,0.0,81.3,25/6/2022 18:31:50,26/6/2022 01:09:10,84.11,0.0,0.0,987.9,5.42,20.28,20.1,1.82,1.47
/797/1656151998_1656151863_4.jpg,2022-06-25 18,2022-06-25,385,20.1,18.9,18.4,-30.0,18.3,73.2,75.6,72.6,0.0,81.3,25/6/2022 18:31:50,26/6/2022 01:09:10,84.02,0.0,0.0,988.3,3.97,20.25,350.2,1.4,1.47
/797/1656187964_1656187863_4.jpg,2022-06-26 04,2022-06-26,412,18.6,18.8,18.6,-30.0,18.3,72.2,70.1,68.7,0.0,79.9,26/6/2022 04:01:50,27/6/2022 01:09:31,93.78,0.0,0.0,994.6,3.26,16.4,70.7,0.39,1.48015625
/797/1656187964_1656187863_4.jpg,2022-06-26 04,2022-06-26,412,18.6,18.8,18.6,-30.0,18.3,72.2,70.1,68.7,0.0,79.9,26/6/2022 04:01:50,27/6/2022 01:09:31,91.8,0.0,0.0,994.9,4.46,16.58,57.1,0.96,1.48015625
/797/1656187964_1656187863_4.jpg,2022-06-26 04,2022-06-26,406,18.5,18.8,18.6,-30.0,18.3,72.1,70.0,68.1,0.0,79.8,26/6/2022 04:31:50,27/6/2022 01:09:34,93.78,0.0,0.0,994.6,3.26,16.4,70.7,0.39,1.48015625
/797/1656187964_1656187863_4.jpg,2022-06-26 04,2022-06-26,406,18.5,18.8,18.6,-30.0,18.3,72.1,70.0,68.1,0.0,79.8,26/6/2022 04:31:50,27/6/2022 01:09:34,91.8,0.0,0.0,994.9,4.46,16.58,57.1,0.96,1.48015625
/797/1656195197_1656195063_4.jpg,2022-06-26 06,2022-06-26,397,18.3,18.6,18.5,-30.0,18.3,72.0,70.0,68.0,0.0,79.7,26/6/2022 06:01:50,27/6/2022 01:09:38,84.72,0.0,0.0,995.9,11.29,17.56,45.5,2.24,1.48015625
/797/1656195197_1656195063_4.jpg,2022-06-26 06,2022-06-26,397,18.3,18.6,18.5,-30.0,18.3,72.0,70.0,68.0,0.0,79.7,26/6/2022 06:01:50,27/6/2022 01:09:38,82.58,0.0,0.0,996.2,27.55,18.13,336.6,0.77,1.48015625
/797/1656195197_1656195063_4.jpg,2022-06-26 06,2022-06-26,398,18.3,18.6,18.5,-30.0,18.3,72.0,70.0,67.9,0.0,79.7,26/6/2022 06:31:50,27/6/2022 01:09:41,84.72,0.0,0.0,995.9,11.29,17.56,45.5,2.24,1.48015625
/797/1656195197_1656195063_4.jpg,2022-06-26 06,2022-06-26,398,18.3,18.6,18.5,-30.0,18.3,72.0,70.0,67.9,0.0,79.7,26/6/2022 06:31:50,27/6/2022 01:09:41,82.58,0.0,0.0,996.2,27.55,18.13,336.6,0.77,1.48015625
/797/1656202399_1656202263_4.jpg,2022-06-26 08,2022-06-26,390,18.3,18.5,18.5,-30.0,18.2,72.0,69.9,67.7,0.0,79.5,26/6/2022 08:01:50,27/6/2022 01:09:44,76.34,0.0,0.0,996.8,37.48,18.76,39.9,1.66,1.48015625
/797/1656202399_1656202263_4.jpg,2022-06-26 08,2022-06-26,390,18.3,18.5,18.5,-30.0,18.2,72.0,69.9,67.7,0.0,79.5,26/6/2022 08:01:50,27/6/2022 01:09:44,74.94,0.0,0.0,996.8,38.43,18.99,97.2,1.45,1.48015625
/797/1656202399_1656202263_4.jpg,2022-06-26 08,2022-06-26,393,18.4,18.5,18.5,-30.0,18.1,72.0,69.9,67.7,0.0,79.6,26/6/2022 08:31:50,27/6/2022 01:09:47,76.34,0.0,0.0,996.8,37.48,18.76,39.9,1.66,1.48015625
/797/1656202399_1656202263_4.jpg,2022-06-26 08,2022-06-26,393,18.4,18.5,18.5,-30.0,18.1,72.0,69.9,67.7,0.0,79.6,26/6/2022 08:31:50,27/6/2022 01:09:47,74.94,0.0,0.0,996.8,38.43,18.99,97.2,1.45,1.48015625
/797/1656209597_1656209463_4.jpg,2022-06-26 10,2022-06-26,392,18.6,18.5,18.4,-30.0,18.1,69.4,69.9,67.5,0.0,79.5,26/6/2022 10:01:50,27/6/2022 01:09:50,72.57,0.0,0.0,997.6,76.28,20.09,48.3,0.62,1.48015625
/797/1656209597_1656209463_4.jpg,2022-06-26 10,2022-06-26,392,18.6,18.5,18.4,-30.0,18.1,69.4,69.9,67.5,0.0,79.5,26/6/2022 10:01:50,27/6/2022 01:09:50,74.64,0.0,0.0,997.4,90.17,20.64,24.7,2.57,1.48015625
/797/1656209597_1656209463_4.jpg,2022-06-26 10,2022-06-26,389,18.8,18.4,18.3,-30.0,18.1,69.2,69.9,67.5,0.0,79.4,26/6/2022 10:31:50,27/6/2022 01:09:54,72.57,0.0,0.0,997.6,76.28,20.09,48.3,0.62,1.48015625
/797/1656209597_1656209463_4.jpg,2022-06-26 10,2022-06-26,389,18.8,18.4,18.3,-30.0,18.1,69.2,69.9,67.5,0.0,79.4,26/6/2022 10:31:50,27/6/2022 01:09:54,74.64,0.0,0.0,997.4,90.17,20.64,24.7,2.57,1.48015625
/797/1656216809_1656216663_4.jpg,2022-06-26 12,2022-06-26,391,19.0,18.5,18.3,-30.0,18.1,69.0,69.7,67.3,0.0,79.4,26/6/2022 12:01:50,27/6/2022 01:09:57,68.83,0.0,0.0,997.2,16.84,21.41,27.5,1.18,1.48015625
/797/1656216809_1656216663_4.jpg,2022-06-26 12,2022-06-26,391,19.0,18.5,18.3,-30.0,18.1,69.0,69.7,67.3,0.0,79.4,26/6/2022 12:01:50,27/6/2022 01:09:57,65.5,0.0,0.0,996.8,42.33,22.44,61.6,2.56,1.48015625
/797/1656216809_1656216663_4.jpg,2022-06-26 12,2022-06-26,390,19.1,18.5,18.3,-30.0,18.0,68.9,69.7,67.2,0.0,79.4,26/6/2022 12:31:50,27/6/2022 01:10:00,68.83,0.0,0.0,997.2,16.84,21.41,27.5,1.18,1.48015625
/797/1656216809_1656216663_4.jpg,2022-06-26 12,2022-06-26,390,19.1,18.5,18.3,-30.0,18.0,68.9,69.7,67.2,0.0,79.4,26/6/2022 12:31:50,27/6/2022 01:10:00,65.5,0.0,0.0,996.8,42.33,22.44,61.6,2.56,1.48015625
/797/1656223983_1656223863_4.jpg,2022-06-26 14,2022-06-26,386,19.8,18.5,18.3,-30.0,18.0,68.7,69.5,67.1,0.0,78.6,26/6/2022 14:01:50,27/6/2022 01:10:03,65.49,0.0,0.0,996.9,0.0,22.27,24.9,0.87,1.48015625
/797/1656223983_1656223863_4.jpg,2022-06-26 14,2022-06-26,386,19.8,18.5,18.3,-30.0,18.0,68.7,69.5,67.1,0.0,78.6,26/6/2022 14:01:50,27/6/2022 01:10:03,69.8,0.0,0.0,996.9,37.91,21.99,46.9,1.56,1.48015625
/797/1656223983_1656223863_4.jpg,2022-06-26 14,2022-06-26,387,20.0,18.6,18.3,-30.0,18.0,68.6,69.5,67.0,0.0,78.6,26/6/2022 14:31:50,27/6/2022 01:10:07,65.49,0.0,0.0,996.9,0.0,22.27,24.9,0.87,1.48015625
/797/1656223983_1656223863_4.jpg,2022-06-26 14,2022-06-26,387,20.0,18.6,18.3,-30.0,18.0,68.6,69.5,67.0,0.0,78.6,26/6/2022 14:31:50,27/6/2022 01:10:07,69.8,0.0,0.0,996.9,37.91,21.99,46.9,1.56,1.48015625
/797/1656231254_1656231064_4.jpg,2022-06-26 16,2022-06-26,385,20.5,18.8,18.3,-30.0,18.0,68.4,69.4,66.6,0.0,78.5,26/6/2022 16:01:50,27/6/2022 01:10:10,61.63,0.0,0.0,997.1,0.0,23.23,58.6,1.58,1.48015625
/797/1656231254_1656231064_4.jpg,2022-06-26 16,2022-06-26,385,20.5,18.8,18.3,-30.0,18.0,68.4,69.4,66.6,0.0,78.5,26/6/2022 16:01:50,27/6/2022 01:10:10,62.56,0.0,0.0,997.3,0.0,23.35,31.6,1.16,1.48015625
/797/1656231254_1656231064_4.jpg,2022-06-26 16,2022-06-26,384,20.6,18.8,18.3,-30.0,18.0,68.3,69.4,66.5,0.0,78.5,26/6/2022 16:31:50,27/6/2022 01:10:13,61.63,0.0,0.0,997.1,0.0,23.23,58.6,1.58,1.48015625
/797/1656231254_1656231064_4.jpg,2022-06-26 16,2022-06-26,384,20.6,18.8,18.3,-30.0,18.0,68.3,69.4,66.5,0.0,78.5,26/6/2022 16:31:50,27/6/2022 01:10:13,62.56,0.0,0.0,997.3,0.0,23.35,31.6,1.16,1.48015625
/797/1656238373_1656238264_4.jpg,2022-06-26 18,2022-06-26,389,20.8,19.0,18.4,-30.0,18.1,68.0,68.9,66.4,0.0,78.4,26/6/2022 18:01:50,27/6/2022 01:10:16,77.61,0.0,0.0,998.0,5.44,21.45,64.7,0.46,1.48015625
/797/1656238373_1656238264_4.jpg,2022-06-26 18,2022-06-26,389,20.8,19.0,18.4,-30.0,18.1,68.0,68.9,66.4,0.0,78.4,26/6/2022 18:01:50,27/6/2022 01:10:16,74.1,0.0,0.0,998.1,2.44,21.03,24.2,0.8,1.48015625
/797/1656238373_1656238264_4.jpg,2022-06-26 18,2022-06-26,391,20.7,19.1,18.5,-30.0,18.1,67.9,68.9,66.4,0.0,78.3,26/6/2022 18:31:50,27/6/2022 01:10:20,77.61,0.0,0.0,998.0,5.44,21.45,64.7,0.46,1.48015625
/797/1656238373_1656238264_4.jpg,2022-06-26 18,2022-06-26,391,20.7,19.1,18.5,-30.0,18.1,67.9,68.9,66.4,0.0,78.3,26/6/2022 18:31:50,27/6/2022 01:10:20,74.1,0.0,0.0,998.1,2.44,21.03,24.2,0.8,1.48015625
/797/1656274334_1656274263_4.jpg,2022-06-27 04,2022-06-27,496,18.7,19.0,18.8,-30.0,18.3,67.0,68.5,66.2,0.0,77.8,27/6/2022 04:01:50,28/6/2022 01:09:47,97.42,22.0,22.0,1000.4,3.75,17.05,131.8,0.38,1.5025
/797/1656274334_1656274263_4.jpg,2022-06-27 04,2022-06-27,496,18.7,19.0,18.8,-30.0,18.3,67.0,68.5,66.2,0.0,77.8,27/6/2022 04:01:50,28/6/2022 01:09:47,89.89,6.0,6.0,1000.7,8.14,18.83,159.3,1.01,1.5025
/797/1656274334_1656274263_4.jpg,2022-06-27 04,2022-06-27,500,18.6,19.0,18.8,-30.0,18.3,67.0,68.4,66.1,0.0,78.0,27/6/2022 04:31:50,28/6/2022 01:09:51,97.42,22.0,22.0,1000.4,3.75,17.05,131.8,0.38,1.5025
/797/1656274334_1656274263_4.jpg,2022-06-27 04,2022-06-27,500,18.6,19.0,18.8,-30.0,18.3,67.0,68.4,66.1,0.0,78.0,27/6/2022 04:31:50,28/6/2022 01:09:51,89.89,6.0,6.0,1000.7,8.14,18.83,159.3,1.01,1.5025
/797/1656281564_1656281464_4.jpg,2022-06-27 06,2022-06-27,402,18.4,18.8,18.7,-30.0,18.2,66.9,68.4,66.0,0.0,77.9,27/6/2022 06:01:50,28/6/2022 01:09:54,81.2,2.0,2.0,1000.7,29.61,20.95,158.5,1.52,1.5025
/797/1656281564_1656281464_4.jpg,2022-06-27 06,2022-06-27,402,18.4,18.8,18.7,-30.0,18.2,66.9,68.4,66.0,0.0,77.9,27/6/2022 06:01:50,28/6/2022 01:09:54,78.37,2.0,2.0,1000.5,37.93,21.5,169.1,2.28,1.5025
/797/1656281564_1656281464_4.jpg,2022-06-27 06,2022-06-27,397,18.3,18.8,18.6,-30.0,18.1,66.9,68.4,66.0,0.0,77.9,27/6/2022 06:31:50,28/6/2022 01:09:57,81.2,2.0,2.0,1000.7,29.61,20.95,158.5,1.52,1.5025
/797/1656281564_1656281464_4.jpg,2022-06-27 06,2022-06-27,397,18.3,18.8,18.6,-30.0,18.1,66.9,68.4,66.0,0.0,77.9,27/6/2022 06:31:50,28/6/2022 01:09:57,78.37,2.0,2.0,1000.5,37.93,21.5,169.1,2.28,1.5025
/797/1656288793_1656288663_4.jpg,2022-06-27 08,2022-06-27,389,18.3,18.6,18.6,-30.0,18.1,66.8,68.3,65.7,0.0,77.7,27/6/2022 08:01:50,28/6/2022 01:10:00,71.02,1.0,1.0,1000.4,63.47,23.08,172.9,2.83,1.5025
